time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,datetime,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,pm2.5_atm_diff_LOC22 215379.csv,pm2.5_atm_a_b_diff_LOC22 215379.csv,pm2.5_atm_a_b_max_diff_LOC22 215379.csv,pm2.5_epa_diff_LOC22 215379.csv,pm2.5_epa_a_b_diff_LOC22 215379.csv,pm2.5_epa_a_b_max_diff_LOC22 215379.csv,pm2.5_atm_LOC22 215379.csv,pm2.5_epa_LOC22 215379.csv,pm2.5_atm_diff_perc_LOC22 215379.csv,pm2.5_epa_diff_perc_LOC22 215379.csv,humidity_LOC22 215379.csv,humidity_diff_LOC22 215379.csv,temperature_LOC22 215379.csv,dewpoint_LOC22 215379.csv,voc_LOC22 215379.csv,pm2.5_atm_epa_diff_LOC22 215379.csv,pm2.5_atm_diff_LOC21A 215411.csv,pm2.5_atm_a_b_diff_LOC21A 215411.csv,pm2.5_atm_a_b_max_diff_LOC21A 215411.csv,pm2.5_epa_diff_LOC21A 215411.csv,pm2.5_epa_a_b_diff_LOC21A 215411.csv,pm2.5_epa_a_b_max_diff_LOC21A 215411.csv,pm2.5_atm_LOC21A 215411.csv,pm2.5_epa_LOC21A 215411.csv,pm2.5_atm_diff_perc_LOC21A 215411.csv,pm2.5_epa_diff_perc_LOC21A 215411.csv,humidity_LOC21A 215411.csv,humidity_diff_LOC21A 215411.csv,temperature_LOC21A 215411.csv,dewpoint_LOC21A 215411.csv,voc_LOC21A 215411.csv,pm2.5_atm_epa_diff_LOC21A 215411.csv,pm2.5_atm_diff_LOC24 215483.csv,pm2.5_atm_a_b_diff_LOC24 215483.csv,pm2.5_atm_a_b_max_diff_LOC24 215483.csv,pm2.5_epa_diff_LOC24 215483.csv,pm2.5_epa_a_b_diff_LOC24 215483.csv,pm2.5_epa_a_b_max_diff_LOC24 215483.csv,pm2.5_atm_LOC24 215483.csv,pm2.5_epa_LOC24 215483.csv,pm2.5_atm_diff_perc_LOC24 215483.csv,pm2.5_epa_diff_perc_LOC24 215483.csv,humidity_LOC24 215483.csv,humidity_diff_LOC24 215483.csv,temperature_LOC24 215483.csv,dewpoint_LOC24 215483.csv,voc_LOC24 215483.csv,pm2.5_atm_epa_diff_LOC24 215483.csv,pm2.5_atm_diff_LOC23 215383.csv,pm2.5_atm_a_b_diff_LOC23 215383.csv,pm2.5_atm_a_b_max_diff_LOC23 215383.csv,pm2.5_epa_diff_LOC23 215383.csv,pm2.5_epa_a_b_diff_LOC23 215383.csv,pm2.5_epa_a_b_max_diff_LOC23 215383.csv,pm2.5_atm_LOC23 215383.csv,pm2.5_epa_LOC23 215383.csv,pm2.5_atm_diff_perc_LOC23 215383.csv,pm2.5_epa_diff_perc_LOC23 215383.csv,humidity_LOC23 215383.csv,humidity_diff_LOC23 215383.csv,temperature_LOC23 215383.csv,dewpoint_LOC23 215383.csv,voc_LOC23 215383.csv,pm2.5_atm_epa_diff_LOC23 215383.csv,pm2.5_atm_diff_LOC25 215401.csv,pm2.5_atm_a_b_diff_LOC25 215401.csv,pm2.5_atm_a_b_max_diff_LOC25 215401.csv,pm2.5_epa_diff_LOC25 215401.csv,pm2.5_epa_a_b_diff_LOC25 215401.csv,pm2.5_epa_a_b_max_diff_LOC25 215401.csv,pm2.5_atm_LOC25 215401.csv,pm2.5_epa_LOC25 215401.csv,pm2.5_atm_diff_perc_LOC25 215401.csv,pm2.5_epa_diff_perc_LOC25 215401.csv,humidity_LOC25 215401.csv,humidity_diff_LOC25 215401.csv,temperature_LOC25 215401.csv,dewpoint_LOC25 215401.csv,voc_LOC25 215401.csv,pm2.5_atm_epa_diff_LOC25 215401.csv,pm2.5_atm_diff_PSRREF1 175065.csv,pm2.5_atm_a_b_diff_PSRREF1 175065.csv,pm2.5_atm_a_b_max_diff_PSRREF1 175065.csv,pm2.5_epa_diff_PSRREF1 175065.csv,pm2.5_epa_a_b_diff_PSRREF1 175065.csv,pm2.5_epa_a_b_max_diff_PSRREF1 175065.csv,pm2.5_atm_PSRREF1 175065.csv,pm2.5_epa_PSRREF1 175065.csv,pm2.5_atm_diff_perc_PSRREF1 175065.csv,pm2.5_epa_diff_perc_PSRREF1 175065.csv,humidity_PSRREF1 175065.csv,humidity_diff_PSRREF1 175065.csv,temperature_PSRREF1 175065.csv,dewpoint_PSRREF1 175065.csv,voc_PSRREF1 175065.csv,pm2.5_atm_epa_diff_PSRREF1 175065.csv
2025-01-24 05:10:00+00:00,50.0,34.4,135.42,27.064,28.97,28.017,0.0340150622836135,15.621536000000003,16.62028,16.120908,0.03097666707111034,17.66768062215875,16.73231937784125,11.896092,2025-01-24 05:00:00,0.0,98.18,0.59,294.0,0.22,Light,0.0,-3.0139999999999993,0.05172247107730986,0.05172247107730986,-1.5911426488000018,0.07929667076099726,0.07929667076099726,31.031,17.712050648800002,-0.10757754220651745,-0.09870056009252096,56.4,-6.399999999999999,32.0,18.23229035815448,104.386,13.318949351199997,-2.683,0.03361563517915309,0.0340150622836135,-1.0590388472000036,0.05243059569458489,0.05243059569458489,30.7,17.179946847200004,-0.09576328657600743,-0.06569349860442127,58.2,-8.200000000000003,32.8,19.718026529388773,96.064,13.520053152799996,-4.413999999999998,0.018593321205019882,0.0340150622836135,-2.9022601469999962,0.031086167773439886,0.031086167773439886,32.431,19.023168146999996,-0.15754720348359919,-0.18003081135380192,55.2,-5.200000000000003,34.0,19.603534968768113,92.622,13.407831853000001,-4.998000000000001,0.034681205512645696,0.034681205512645696,-3.3539433749999965,0.058558186814403695,0.058558186814403695,33.015,19.474851374999997,-0.17839169075918196,-0.208049284506803,56.8,-6.799999999999997,32.2,18.584654737078225,106.902,13.540148625000004,-4.7570000000000014,0.006407518154634797,0.0340150622836135,-3.3394332056000025,0.010679799794064866,0.03097666707111034,32.774,19.460341205600002,-0.16978977049648433,-0.20714920062815337,54.0,-4.0,34.0,19.089097011122654,115.486,13.313658794399998,-1.3690000000000033,0.011025658476825692,0.0340150622836135,0.3170439999999992,0.01074268925624775,0.03097666707111034,29.386000000000003,15.803864,-0.04886319020594651,0.019666634162294035,62.0,-12.0,30.4,18.931182582307475,25.764,13.582136000000002
2025-01-24 05:20:00+00:00,50.4,33.6,133.938,27.566,29.424,28.494999999999997,0.03260221091419548,15.850104000000002,16.823696,16.3369,0.029797329970802294,17.11179987299179,16.488200127008213,12.158099999999997,2025-01-24 05:00:00,0.0,98.18,0.59,294.0,0.22,Light,0.0,-3.487000000000002,0.05978362829091361,0.05978362829091361,-2.153785290800002,0.10019050520111066,0.10019050520111066,31.982,18.490685290800002,-0.12237234602561861,-0.13183561696527504,56.8,-6.399999999999999,31.2,17.645837384125485,101.788,13.491314709199997,-2.6650000000000027,0.04415917843388964,0.04415917843388964,-1.2473089888000004,0.07173896702453195,0.07173896702453195,31.16,17.5842089888,-0.0935251798561152,-0.0763491842883289,58.4,-8.0,32.4,19.421847529764065,93.054,13.5757910112,-4.4140000000000015,0.012975173964568952,0.03260221091419548,-3.1901373910000004,0.02171876553047771,0.029797329970802294,32.909,19.527037391,-0.15490436918757683,-0.195271893137621,54.8,-4.399999999999999,33.6,19.059237133552497,90.44,13.381962608999999,-6.223000000000006,0.02154501987441676,0.03260221091419548,-4.913995266800001,0.036627985175572905,0.036627985175572905,34.718,21.2508952668,-0.2183891910861557,-0.30079117009959055,56.2,-5.800000000000004,32.2,18.337128245464864,102.734,13.467104733200003,-4.6739999999999995,0.02601827007145225,0.03260221091419548,-3.473867022999997,0.04356338098358548,0.04356338098358548,33.169,19.810767022999997,-0.16402877697841725,-0.21263930262167222,54.6,-4.200000000000003,33.4,18.78689025214326,112.3,13.358232977,-1.8690000000000033,0.0004610723224871343,0.03260221091419548,-0.1242262652000008,0.0007880089728380991,0.029797329970802294,30.364,16.4611262652,-0.06559045446569586,-0.00760402923443253,62.0,-11.600000000000001,30.0,18.551946370465245,28.124,13.9028737348
2025-01-24 05:30:00+00:00,49.6,34.8,138.108,27.644,29.128,28.386,0.02613964630451634,15.959935999999999,16.737552,16.348744,0.023782132743653026,17.85105314899779,16.94894685100221,12.037256,2025-01-24 05:00:00,0.0,98.18,0.59,294.0,0.22,Light,0.0,-3.1750000000000007,0.04134849973068026,0.04134849973068026,-1.8142036726000015,0.06882457481754425,0.06882457481754425,31.561,18.1629476726,-0.11185091242161632,-0.11096899386277022,55.6,-6.0,32.4,18.274545516397165,106.89,13.398052327399999,-3.4780000000000015,0.02843334170223457,0.02843334170223457,-1.938932849200004,0.04784905967092716,0.04784905967092716,31.864,18.287676849200004,-0.12252518847319106,-0.11859827575745292,57.4,-7.799999999999997,32.8,19.39374330766327,97.736,13.576323150799997,-4.699000000000002,0.0042617500377814185,0.02613964630451634,-3.4030970886000027,0.007123062927090906,0.023782132743653026,33.085,19.751841088600003,-0.16553935038399217,-0.20815648520767116,54.2,-4.600000000000001,34.6,19.73571658491621,94.378,13.333158911399998,-4.715,0.03030119935953597,0.03030119935953597,-3.276823951000001,0.05101717010686468,0.05101717010686468,33.101,19.625567951,-0.1661030085253294,-0.20043276419277228,56.0,-6.399999999999999,32.8,18.816444613670434,107.846,13.475432048999998,-4.852,0.028882604248149733,0.028882604248149733,-3.6196037964000034,0.048164334165563275,0.048164334165563275,33.238,19.968347796400003,-0.17092933136052985,-0.22139950300769304,53.6,-4.0,34.2,19.10185868497535,118.38,13.269652203599996,-1.9899999999999984,0.002041085067158263,0.02613964630451634,-0.17527038200000078,0.003477652165601924,0.023782132743653026,30.375999999999998,16.524014382,-0.07010498132882402,-0.010720724601229354,61.4,-11.799999999999997,30.6,18.89354436261921,27.022,13.851985617999997
2025-01-24 05:40:00+00:00,48.2,35.0,148.08,27.266,29.41,28.338,0.037829063448373244,15.882544,17.006,16.444271999999998,0.03415949334820055,17.37096532805233,17.62903467194767,11.893728000000003,2025-01-24 05:00:00,0.0,98.18,0.59,294.0,0.22,Light,0.0,-2.746000000000002,0.0501222493887531,0.0501222493887531,-1.5382970742000026,0.07681133148998905,0.07681133148998905,31.084000000000003,17.9825690742,-0.09690168678100085,-0.0935460733196339,53.6,-5.399999999999999,33.0,17.98275368740528,112.918,13.101430925800003,-3.7409999999999997,0.027837526107422322,0.037829063448373244,-2.1547989390000026,0.0466433261233984,0.0466433261233984,32.079,18.599070939,-0.13201355070929494,-0.1310364447267719,56.2,-8.0,33.0,19.08720884006719,102.13,13.479929061,-5.155999999999999,0.038036663282976085,0.038036663282976085,-3.8767935672000036,0.06322914135339032,0.06322914135339032,33.494,20.3210655672,-0.1819465029289293,-0.23575343239275073,52.6,-4.399999999999999,34.8,19.220332608560952,99.424,13.172934432799998,-4.792999999999999,0.03637077057740485,0.037829063448373244,-3.3550179365999995,0.06080186738286265,0.06080186738286265,33.131,19.799289936599997,-0.16913684804855666,-0.20402350049914036,54.4,-6.199999999999996,33.0,18.32757357922875,113.678,13.331710063400003,-5.770999999999994,0.0034301797179630274,0.037829063448373244,-4.498159167000001,0.005724489561121588,0.03415949334820055,34.108999999999995,20.942431167,-0.2036488107841059,-0.2735395745704037,52.4,-4.199999999999996,34.2,18.573157964155016,124.094,13.166568832999996,-2.4979999999999976,0.005837332987417295,0.037829063448373244,-0.5954399776000017,0.009918159193193362,0.03415949334820055,30.836,17.0397119776,-0.08815018702801883,-0.0362095675381678,60.4,-12.199999999999996,31.0,18.888484669889998,28.51,13.796288022399999
2025-01-24 05:50:00+00:00,48.2,34.4,156.942,28.052,29.87,28.961,0.03138703774040954,16.294408,17.247040000000002,16.770724,0.028401636089175435,16.818001739326267,17.581998260673732,12.190275999999997,2025-01-24 05:00:00,0.0,98.18,0.59,294.0,0.22,Light,0.0,-3.520000000000003,0.04855146085403774,0.04855146085403774,-2.4500069989999957,0.08057016507231551,0.08057016507231551,32.481,19.220730998999997,-0.12154276440730649,-0.14608832624041726,53.8,-5.599999999999994,32.2,17.322894321512955,117.746,13.260269001000005,-3.1680000000000064,0.04758940521024618,0.04758940521024618,-1.9488523142000034,0.07945587492125702,0.07945587492125702,32.129000000000005,18.719576314200005,-0.10938848796657596,-0.11620561606046365,55.6,-7.399999999999999,33.2,19.023718974958793,105.982,13.4094236858,-4.927,0.010977337110481584,0.03138703774040954,-3.8958115567999982,0.018339697147512015,0.028401636089175435,33.888,20.6665355568,-0.17012534097579504,-0.23229835258155807,53.0,-4.799999999999997,34.4,19.025106050887263,103.652,13.221464443199999,-4.605000000000004,0.03640588690937251,0.03640588690937251,-3.4661642840000013,0.06101454260516083,0.06101454260516083,33.566,20.236888284000003,-0.15900694036808136,-0.20667946619358837,54.4,-6.199999999999996,32.8,18.140731829992603,117.624,13.329111716,-4.540999999999997,0.02334189003641574,0.03138703774040954,-3.579639416799999,0.03876315919492519,0.03876315919492519,33.501999999999995,20.3503634168,-0.15679707192431191,-0.21344572940321474,52.2,-4.0,34.2,18.48399544331112,128.65,13.151636583199995,-2.1510000000000034,0.007842633067626689,0.03138703774040954,-0.5639586479999998,0.01331762445773048,0.028401636089175435,31.112000000000002,17.334682648,-0.0742722972273058,-0.03362756718195349,60.0,-11.799999999999997,30.4,18.166583412970443,29.942,13.777317352
2025-01-24 06:00:00+00:00,49.6,33.4,144.664,28.488,29.398,28.942999999999998,0.015720554192723633,16.402192,16.879032000000002,16.640612,0.014327598047475743,16.556610215877583,16.843389784122415,12.302387999999997,2025-01-24 06:00:00,0.0,98.19,0.5,301.2,0.07,Light,0.0,-3.7379999999999995,0.05816835470150852,0.05816835470150852,-2.6021654621999986,0.09752996550974172,0.09752996550974172,32.681,19.2427774622,-0.1291503990602218,-0.15637438468008258,56.0,-6.399999999999999,31.2,17.31674068614244,108.676,13.438222537799998,-3.7510000000000048,0.042331926347342085,0.042331926347342085,-2.4375935052000024,0.0716427231495887,0.0716427231495887,32.694,19.078205505200003,-0.12959955775144266,-0.14648460676806851,57.8,-8.199999999999996,32.0,18.80396059905157,97.022,13.6157944948,-4.859999999999999,0.0070112120226014955,0.015720554192723633,-3.8176576118000014,0.011777308285204435,0.014327598047475743,33.803,20.458269611800002,-0.1679162491794216,-0.22941810143761546,54.4,-4.799999999999997,33.8,19.07488354325281,95.37,13.344730388199995,-5.841999999999999,0.05189018254994979,0.05189018254994979,-4.767133675,0.08788746202255153,0.08788746202255153,34.785,21.407745675,-0.20184500570086028,-0.2864758624863076,55.6,-6.0,31.8,17.712607466401682,107.924,13.377254324999996,-4.206000000000003,0.04485806510000307,0.04485806510000307,-3.1866095470000033,0.07496068710771447,0.07496068710771447,33.149,19.827221547000004,-0.14532011194416625,-0.19149593458461764,54.4,-4.799999999999997,33.0,18.32757357922875,118.098,13.321778452999997,-1.924000000000003,0.0002915735251239298,0.015720554192723633,-0.42779518700000096,0.0004955025098324483,0.014327598047475743,30.867,17.068407187000002,-0.06647548630066002,-0.02570789986570211,60.4,-10.799999999999997,29.8,17.754070935615317,39.92,13.798592812999999
2025-01-24 06:10:00+00:00,49.2,33.6,151.814,29.042,29.878,29.46,0.01418873048200948,16.726968,17.165032,16.945999999999998,0.012925292104331427,16.554426751095505,17.045573248904496,12.514000000000003,2025-01-24 06:00:00,0.0,98.19,0.5,301.2,0.07,Light,0.0,-4.097999999999999,0.06925323320817683,0.06925323320817683,-3.2995164540000026,0.11596396445278838,0.11596396445278838,33.558,20.245516454,-0.13910386965376778,-0.1947076864156735,54.8,-5.599999999999994,31.2,16.815160508013747,113.766,13.312483546,-3.263999999999996,0.01332355457767999,0.01418873048200948,-2.2254425632000014,0.022477640656378,0.022477640656378,32.724,19.1714425632,-0.11079429735234202,-0.13132553777882697,56.8,-7.599999999999994,32.0,18.396901943221028,101.632,13.552557436799997,-4.922999999999995,0.02637931535933456,0.02637931535933456,-4.185327727800001,0.04428846091714244,0.04428846091714244,34.382999999999996,21.1313277278,-0.16710794297352324,-0.24698027427121452,53.6,-4.399999999999999,33.6,18.54233240894488,99.634,13.251672272199997,-4.667000000000002,0.05376974243267796,0.05376974243267796,-3.8346905374000073,0.0905219571801273,0.0905219571801273,34.127,20.780690537400005,-0.15841819416157507,-0.2262888314292463,55.0,-5.799999999999997,32.2,17.83493644441488,113.096,13.346309462599997,-4.910999999999994,0.030752669401530323,0.030752669401530323,-4.211286858999998,0.05153386909513846,0.05153386909513846,34.370999999999995,21.157286858999996,-0.16670061099796313,-0.24851214794051682,53.2,-4.0,33.0,17.808622413417506,123.532,13.213713141,-1.876999999999999,0.013370775760283386,0.01418873048200948,-0.6037460030000048,0.022729691844646068,0.022729691844646068,31.337,17.549746003000003,-0.06371350984385604,-0.03562764091821107,60.0,-10.799999999999997,30.0,17.788711815820246,42.192,13.787253996999997
2025-01-24 06:20:00+00:00,49.6,33.6,148.814,28.94,30.952,29.946,0.03359380217725239,16.63904,18.079336582400003,17.359188291200002,0.041485136235607865,16.74155003983326,16.85844996016674,12.586811708799999,2025-01-24 06:00:00,0.0,98.19,0.5,301.2,0.07,Light,0.0,-3.8919999999999995,0.04273302204622016,0.04273302204622016,-3.0578949048000013,0.07206638595116584,0.07206638595116584,33.838,20.417083196000004,-0.12996727442730246,-0.17615425638018792,55.6,-6.0,31.4,17.337954497947322,112.21,13.420916803999997,-2.400000000000002,0.04717739442280343,0.04717739442280343,-1.4168180439999993,0.07952372131451432,0.07952372131451432,32.346000000000004,18.7760063352,-0.0801442596674014,-0.081617758862506,57.4,-7.799999999999997,32.4,19.017829657699217,100.768,13.569993664800002,-5.386999999999997,0.005632128604986785,0.03359380217725239,-4.684987127799996,0.009539399474146438,0.041485136235607865,35.333,22.044175419,-0.17989046951178778,-0.2698851495363401,54.4,-4.799999999999997,33.4,18.70123996730259,98.244,13.288824581,-4.739000000000001,0.04875306328384024,0.04875306328384024,-3.939230757399997,0.08255129984004952,0.08255129984004952,34.685,21.2984190486,-0.15825151940158955,-0.22692482455512825,55.6,-6.0,32.0,17.89992566984762,112.496,13.386580951400003,-5.046000000000003,0.006515775034293494,0.03359380217725239,-4.4125295375999976,0.010972777301200477,0.041485136235607865,34.992000000000004,21.7717178288,-0.16850330595071136,-0.2541898540173602,53.4,-3.799999999999997,33.6,18.455182059438876,122.314,13.220282171200004,-2.0880000000000045,0.01535868140101145,0.03359380217725239,-0.8096374907999966,0.02627484457872603,0.041485136235607865,32.034000000000006,18.168825782,-0.0697255059106393,-0.046640285088124254,60.6,-11.0,29.8,17.830881201125038,43.844,13.865174218000007
2025-01-24 06:30:00+00:00,48.4,33.8,144.736,27.716,30.106,28.911,0.04133374840026288,16.101104,17.395269191600004,16.7481865958,0.03863597960881768,16.360517982218113,17.439482017781884,12.162813404200001,2025-01-24 06:00:00,0.0,98.19,0.5,301.2,0.07,Light,0.0,-2.779,0.04121173871883878,0.04133374840026288,-1.6247821458000011,0.06833022390973018,0.06833022390973018,31.69,18.3729687416,-0.09612258309985817,-0.0970124220020007,54.6,-6.200000000000003,31.4,16.917577125232633,110.308,13.3170312584,-2.378,0.05123206238614214,0.05123206238614214,-1.1586294034000026,0.08170252038471627,0.08170252038471627,31.289,17.906815999200003,-0.08225242987098336,-0.0691793942450197,56.4,-8.0,31.8,18.044677999165234,99.54,13.382184000799999,-5.0390000000000015,0.01343151693667156,0.04133374840026288,-3.948000115800003,0.022484501443890692,0.03863597960881768,33.95,20.696186711600003,-0.1742935214970081,-0.2357270199503304,53.4,-5.0,33.4,18.268738295273977,97.13,13.2538132884,-4.753,0.03843868821292777,0.04133374840026288,-3.5557426533999994,0.06455981219751582,0.06455981219751582,33.664,20.3039292492,-0.1644010930095811,-0.2123061283716343,54.8,-6.399999999999999,31.8,17.37625584157442,111.484,13.360070750800002,-4.905999999999999,0.04420853416920476,0.04420853416920476,-3.925261537600001,0.07354472573656468,0.07354472573656468,33.817,20.6734481334,-0.16969319636124652,-0.23436934590783412,52.4,-4.0,33.2,17.642903617746782,120.37,13.1435518666,-1.1739999999999995,0.004819677580189449,0.04133374840026288,0.36010510079999847,0.007415236190830149,0.03863597960881768,30.085,16.388081495,-0.04060738127356368,0.021501139764606114,60.0,-11.600000000000001,30.0,17.788711815820246,45.652,13.696918505
2025-01-24 06:40:00+00:00,48.0,33.6,132.6,27.448,28.888,28.168,0.025560920193126977,15.995152000000001,16.749712000000002,16.372432000000003,0.023043613801541556,15.984813110239916,17.615186889760086,11.795567999999996,2025-01-24 06:00:00,0.0,98.19,0.5,301.2,0.07,Light,0.0,-3.222999999999999,0.04488547672899872,0.04488547672899872,-1.7732039999999962,0.07383968244485888,0.07383968244485888,31.391,18.145636,-0.11442061914228908,-0.1083042519278746,54.0,-6.0,31.0,16.288569600081708,102.47,13.245363999999999,-2.396000000000001,0.03886925795053,0.03886925795053,-0.9475172511999972,0.05697968492209196,0.05697968492209196,30.564,17.3199492512,-0.08506106219823917,-0.057872724785175286,55.8,-7.799999999999997,31.6,17.608624337178213,92.846,13.2440507488,-4.446999999999996,0.04344626705503597,0.04344626705503597,-3.0428070933999933,0.07192658891719309,0.07192658891719309,32.614999999999995,19.415239093399997,-0.15787418347060478,-0.18584942624284484,53.0,-5.0,33.4,18.093716538928117,90.538,13.199760906599998,-4.533999999999999,0.035961103296434475,0.035961103296434475,-3.034259517999999,0.059857903204291976,0.059857903204291976,32.702,19.406691518000002,-0.16096279466060776,-0.18532735503192185,54.0,-6.0,31.6,16.848778883655612,104.056,13.295308481999996,-3.559000000000001,0.04768808900936117,0.04768808900936117,-2.2678862437999996,0.07810383369845338,0.07810383369845338,31.727,18.640318243800003,-0.1263490485657484,-0.13851859294941637,52.0,-4.0,33.2,17.465056722539842,111.76,13.086681756199997,-1.2730000000000032,0.004381644645222634,0.025560920193126977,0.29838800000000276,0.004205288973950909,0.023043613801541556,29.441000000000003,16.074044,-0.04519312695257041,0.018225026068210436,59.2,-11.200000000000003,29.4,16.911051973669622,52.592,13.366956000000002
2025-01-24 06:50:00+00:00,47.2,33.8,136.148,27.16,29.094,28.127000000000002,0.03437977743804887,15.9132,16.926616000000003,16.419908,0.030859369004990863,15.781914852882363,18.018085147117635,11.707092000000003,2025-01-24 06:00:00,0.0,98.19,0.5,301.2,0.07,Light,0.0,-3.200999999999997,0.06498978549540341,0.06498978549540341,-1.8435530488000005,0.09866766457819891,0.09866766457819891,31.328,18.2634610488,-0.11380524051622984,-0.11227547978953356,53.8,-6.599999999999994,30.8,16.01631072928163,104.982,13.0645389512,-3.2509999999999977,0.03499267002358337,0.03499267002358337,-1.5789067928000016,0.05814314802653733,0.05814314802653733,31.378,17.9988147928,-0.11558289188324376,-0.09615807791371314,55.4,-8.199999999999996,31.8,17.62892548915118,95.4,13.379185207199999,-5.811999999999998,0.019004684875806685,0.03437977743804887,-4.319500872600003,0.031728491638417025,0.031728491638417025,33.939,20.739408872600002,-0.20663419490169577,-0.2630648644681811,52.8,-5.599999999999994,33.0,17.63332170512654,92.068,13.199591127399998,-4.594000000000001,0.04513920723694264,0.04513920723694264,-3.0504973470000003,0.07497042816445071,0.07497042816445071,32.721000000000004,19.470405347,-0.16333060760123727,-0.18578041649198038,53.6,-6.399999999999999,31.4,16.490287306949046,106.07,13.250594653000004,-5.808,0.0004420215117135868,0.03437977743804887,-4.413413295000005,0.0007344702644062717,0.030859369004990863,33.935,20.833321295000005,-0.20649198279233474,-0.268784288864469,51.6,-4.399999999999999,32.8,16.914471102531888,114.674,13.101678704999998,-1.6629999999999967,0.010339039946290696,0.03437977743804887,0.1264280938000013,0.01109105649869397,0.030859369004990863,29.79,16.293479906199998,-0.05912468446688223,0.007699683445242282,59.0,-11.799999999999997,29.8,17.209968894086394,54.338,13.496520093800001
2025-01-24 07:00:00+00:00,47.4,33.6,136.288,28.122,29.602,28.862000000000002,0.025639248839304282,16.400048,17.175568000000002,16.787808000000002,0.02309771472249385,15.695234242246912,17.90476575775309,12.074192,2025-01-24 07:00:00,0.0,98.22,0.5,302.7,0.02,Light,0.0,-3.621000000000002,0.049472031524181906,0.049472031524181906,-2.4361383678000017,0.08209353646779895,0.08209353646779895,32.483000000000004,19.223946367800004,-0.12545908114475787,-0.14511354715279096,53.8,-6.399999999999999,31.4,16.576309919467313,104.842,13.2590536322,-3.4909999999999997,0.03446357370259333,0.03446357370259333,-2.135988825400002,0.057662487029842474,0.057662487029842474,32.353,18.923796825400004,-0.12095488878109623,-0.1272345279026304,55.6,-8.200000000000003,31.6,17.525283742516265,94.822,13.429203174599998,-5.8089999999999975,0.005335871477603827,0.025639248839304282,-4.6831663046,0.008955594388597705,0.02309771472249385,34.671,21.470974304600002,-0.20126810338853846,-0.2789623460430331,53.0,-5.600000000000001,33.4,18.093716538928117,92.132,13.200025695399997,-5.333999999999996,0.04146683822669316,0.04146683822669316,-4.132108533999997,0.06960802693611752,0.06960802693611752,34.196,20.919916534,-0.1848104774443904,-0.24613746678541928,54.0,-6.600000000000001,31.6,16.848778883655612,105.412,13.276083466,-5.208999999999996,0.0012620703824366547,0.025639248839304282,-4.167270058999996,0.0021005595147900362,0.02309771472249385,34.071,20.955078058999998,-0.18047952324856198,-0.24823193468736335,51.8,-4.399999999999999,33.2,17.375676079521384,114.128,13.115921941,-2.4709999999999965,0.007500079788082891,0.025639248839304282,-0.8427536934000024,0.012688324109591044,0.02309771472249385,31.333,17.630561693400004,-0.08561430254313618,-0.05020034142634954,59.0,-11.600000000000001,29.6,17.021368867673175,57.594,13.702438306599994
2025-01-24 07:10:00+00:00,47.2,32.6,137.322,27.766,29.488,28.627,0.030076501205155995,16.230744,17.133072,16.681908,0.02704510778982827,14.67821554620254,17.92178445379746,11.945091999999999,2025-01-24 07:00:00,0.0,98.22,0.5,302.7,0.02,Light,0.0,-3.1239999999999988,0.048785865012125534,0.048785865012125534,-1.8450357661999988,0.08050411620080782,0.08050411620080782,31.750999999999998,18.5269437662,-0.10912774653299329,-0.11060100356625865,53.6,-6.399999999999999,30.2,15.370692657336559,104.77,13.224056233799999,-2.524000000000001,0.05614587011652913,0.05614587011652913,-1.2406715000000013,0.08600388688469753,0.08600388688469753,31.151,17.9225795,-0.08816851224368606,-0.07437227803917881,55.4,-8.199999999999996,31.0,16.87989352635516,93.578,13.228420499999999,-3.7829999999999977,0.010675717371181738,0.030076501205155995,-2.5588363895999997,0.0176255723340572,0.02704510778982827,32.41,19.2407443896,-0.13214797219408245,-0.15338991136985047,52.4,-5.199999999999996,32.4,16.89859183749173,92.078,13.169255610399997,-4.082000000000004,0.07572839279708948,0.07572839279708948,-2.7939571510000007,0.12565377905557867,0.12565377905557867,32.709,19.475865151,-0.14259265728158746,-0.16748426804655683,54.0,-6.799999999999997,31.2,16.47531179592909,104.312,13.233134849000002,-4.027000000000005,0.01727200342990139,0.030076501205155995,-2.870329737200006,0.028457388595546033,0.028457388595546033,32.654,19.552237737200006,-0.14067139413840096,-0.17206243657500125,51.6,-4.399999999999999,32.6,16.72870360675148,113.348,13.101762262799998,-1.0030000000000001,0.014242321970975384,0.030076501205155995,0.41239228879999956,0.014220688267981249,0.02704510778982827,29.63,16.2695157112,-0.035036853320292036,0.024720930531447576,58.2,-11.0,29.4,16.517229164947345,59.466,13.360484288799999
