time_stamp,humidity,temperature,voc,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm2.5_atm,pm2.5_atm_a_b_diff,pm2.5_epa_a,pm2.5_epa_b,pm2.5_epa,pm2.5_epa_a_b_diff,dewpoint,dewpoint_temp_delta,pm2.5_atm_epa_diff,ALLSKY_SFC_SW_DWN,PS,WS2M,WD2M,PRECTOTCORR,smoke_density,smoke_density_numeric,reference_monitor_days,pm2.5_atm_diff,pm2.5_atm_a_b_diff_coloc,pm2.5_atm_a_b_max_diff,pm2.5_epa_diff,pm2.5_epa_a_b_diff_coloc,pm2.5_epa_a_b_max_diff,pm2.5_atm_coloc,pm2.5_epa_coloc,humidity_coloc,humidity_diff,temperature_coloc,dewpoint_coloc,voc_coloc,pm2.5_atm_epa_diff_coloc,cohort,monitor
2025-04-28 00:00:00+00:00,17.0,69.0,235.626,2.596,2.459,,2.5275,0.027101879327398617,5.644904,5.573116,5.60901,0.006399346765293754,22.35040613604195,46.649593863958046,-3.0815099999999997,0.0,98.49,0.11,5.2,0.0,Medium,0.0,284.0,-0.13400000000000034,0.051662596280293044,0.051662596280293044,0.10218399999999939,0.013083761862096232,0.013083761862096232,2.6615,5.506826,19.0,-2.0,66.0,22.536176290762672,108.602,-2.845326,3.25-5.25,LOC34 233559.csv
2025-04-28 00:10:00+00:00,17.399,68.4,256.925,3.001,2.736,,2.8685,0.04619138922781936,5.8227302000000005,5.6838702,5.7533002,0.012067856288813177,22.41269191742972,45.98730808257029,-2.8848002,0.0,98.49,0.11,5.2,0.0,Medium,0.0,284.00694444444446,-0.121,0.049339354407091474,0.049339354407091474,0.09175600000000017,0.013651752467109528,0.013651752467109528,2.9895,5.6615442,19.199,-1.8000000000000007,65.2,22.123702923444686,114.239,-2.6720441999999998,3.25-5.25,LOC34 233559.csv
2025-04-28 00:20:00+00:00,17.199,68.2,298.108,2.923,3.048,,2.9855,0.020934516831351533,5.7990981999999995,5.8645982,5.8318482,0.005615715443347798,21.97547620973784,46.22452379026216,-2.8463481999999996,0.0,98.49,0.11,5.2,0.0,Medium,0.0,284.0138888888889,-0.42100000000000026,0.05239982386613823,0.05239982386613823,-0.048204000000000136,0.015907001641924202,0.015907001641924202,3.4065000000000003,5.8800522,19.199,-2.0,65.0,21.958629627216673,140.151,-2.4735521999999994,3.25-5.25,LOC34 233559.csv
2025-04-28 00:30:00+00:00,17.0,67.799,234.526,2.891,2.745,,2.818,0.02590489709013483,5.799484,5.72298,5.761232,0.006639552095801723,21.373715603746557,46.425284396253446,-2.9432319999999996,0.0,98.49,0.11,5.2,0.0,Medium,0.0,284.0208333333333,-0.11100000000000021,0.04472516217138955,0.04472516217138955,0.11423599999999912,0.012155843567093002,0.012155843567093002,2.9290000000000003,5.646996000000001,19.0,-2.0,64.2,21.052231635007267,102.799,-2.7179960000000003,3.25-5.25,LOC34 233559.csv
2025-04-28 00:40:00+00:00,18.0,67.0,229.614,3.823,3.656,,3.7395,0.022329188394170318,6.201652,6.114144,6.157897999999999,0.007105346662124039,22.07448110968916,44.92551889031084,-2.4183979999999994,0.0,98.49,0.11,5.2,0.0,Medium,0.0,284.02777777777777,-0.5010000000000008,0.004362693078646376,0.022329188394170318,-0.10736400000000046,0.0015472617106834625,0.007105346662124039,4.240500000000001,6.265262,19.8,-1.8000000000000007,64.0,21.8618553138989,108.549,-2.024761999999999,3.25-5.25,LOC34 233559.csv
2025-04-28 00:50:00+00:00,17.6,66.799,248.092,4.309,4.246,,4.2775,0.007364114552893013,6.4907960000000005,6.457784,6.47429,0.0025494687448353614,21.37817710644805,45.42082289355196,-2.19679,0.0,98.49,0.11,5.2,0.0,Medium,0.0,284.03472222222223,-0.30799999999999983,0.002289826627412486,0.007364114552893013,-0.023558200000000085,0.0008467418490939656,0.0025494687448353614,4.5855,6.4978482,19.199,-1.5990000000000002,64.0,21.133070512911896,114.519,-1.9123482000000003,3.25-5.25,LOC34 233559.csv
2025-04-28 01:00:00+00:00,18.399,66.0,270.886,2.97,2.799,,2.8845,0.029641185647425943,5.7202862,5.6306822,5.6754842,0.00789395202615492,21.773864893773265,44.226135106226735,-2.7909841999999996,0.0,98.53,0.12,20.0,0.0,Medium,0.0,284.0416666666667,-0.30400000000000027,0.009879253567508258,0.029641185647425943,-0.03852980000000095,0.002888687357083852,0.00789395202615492,3.1885000000000003,5.714014000000001,19.8,-1.4009999999999998,63.399,21.363843566161318,126.001,-2.5255140000000003,3.25-5.25,LOC34 233559.csv
2025-04-28 01:10:00+00:00,18.8,65.599,265.173,2.854,2.629,,2.7415000000000003,0.04103592923581982,5.624936,5.507036,5.5659860000000005,0.010591115392672535,21.95479386737182,43.644206132628184,-2.8244860000000003,0.0,98.53,0.12,20.0,0.0,Medium,0.0,284.0486111111111,-0.46950000000000003,0.050763002180006234,0.050763002180006234,-0.10818420000000017,0.015052773707774973,0.015052773707774973,3.2110000000000003,5.674170200000001,20.399,-1.5990000000000002,62.799,21.570298560739065,120.593,-2.4631702000000004,3.25-5.25,LOC34 233559.csv
2025-04-28 01:20:00+00:00,18.199,65.4,236.937,2.573,2.346,,2.4595000000000002,0.046147590973775125,5.5294982,5.4105502,5.4700242,0.010872712409572119,21.023092600812447,44.37690739918756,-3.0105242,0.0,98.53,0.12,20.0,0.0,Medium,0.0,284.05555555555554,-0.3679999999999999,0.04332449160035368,0.046147590973775125,-0.02043199999999956,0.011691196079480604,0.011691196079480604,2.8275,5.4904562,20.199,-2.0,62.2,20.83971147719997,105.798,-2.6629561999999996,3.25-5.25,LOC34 233559.csv
2025-04-28 01:30:00+00:00,18.0,65.0,200.003,2.35,2.302,,2.326,0.010318142734307834,5.4298,5.404648,5.417224,0.002321484214055048,20.436083306793137,44.56391669320686,-3.091224,0.0,98.53,0.12,20.0,0.0,Medium,0.0,284.0625,-0.1030000000000002,0.040757513379991755,0.040757513379991755,0.11842799999999976,0.009790148554501821,0.009790148554501821,2.4290000000000003,5.298796,20.0,-2.0,62.0,20.44045503492824,96.712,-2.869796,3.25-5.25,LOC34 233559.csv
2025-04-28 01:40:00+00:00,18.8,65.0,200.895,1.905,1.945,,1.925,0.010389610389610398,5.1276600000000006,5.14862,5.13814,0.0020396485887889046,21.461587428875184,43.538412571124816,-3.21314,0.0,98.53,0.12,20.0,0.0,Medium,0.0,284.06944444444446,-0.5725,0.023823823823823777,0.023823823823823777,-0.11035000000000039,0.0059403752317333455,0.0059403752317333455,2.4975,5.24849,21.0,-2.1999999999999993,61.399,21.089784525518358,92.477,-2.7509900000000003,3.25-5.25,LOC34 233559.csv
2025-04-28 01:50:00+00:00,19.199,65.0,193.737,1.961,2.001,,1.9809999999999999,0.01009591115598178,5.1226102000000004,5.1435702,5.1330902,0.002041655141770122,21.958629627216673,43.04137037278333,-3.1520902,0.0,98.53,0.12,20.0,0.0,Medium,0.0,284.0763888888889,-0.32150000000000034,0.0036916395222583937,0.01009591115598178,-0.013219799999999893,0.0008654744856022973,0.002041655141770122,2.3025,5.14631,21.0,-1.8009999999999984,61.0,20.7566842168851,90.525,-2.8438099999999995,3.25-5.25,LOC34 233559.csv
2025-04-28 02:00:00+00:00,19.399,64.2,219.818,2.068,1.883,,1.9755,0.04682358896481904,5.1614382,5.0644982,5.1129682,0.009479816440086605,21.54314653073235,42.65685346926765,-3.1374682,0.0,98.56,0.47,27.6,0.0,Medium,0.0,284.0833333333333,-0.5320000000000003,0.04366899302093716,0.04682358896481904,-0.1063679999999998,0.010993351989856475,0.010993351989856475,2.5075000000000003,5.2193362,21.399,-2.0,61.399,21.534412775934975,104.447,-2.7118361999999996,3.25-5.25,LOC34 233559.csv
2025-04-28 02:10:00+00:00,18.8,64.0,191.437,1.981,2.016,,1.9985,0.008756567425569158,5.167484,5.185824,5.176654,0.001771414508290514,20.637945368489937,43.36205463151006,-3.178154,0.0,98.56,0.47,27.6,0.0,Medium,0.0,284.09027777777777,-0.28300000000000036,0.03177733946964716,0.03177733946964716,0.006867999999999874,0.007348466648329387,0.007348466648329387,2.2815000000000003,5.169786,20.6,-1.8000000000000007,61.0,20.304042530304976,95.239,-2.888286,3.25-5.25,LOC34 233559.csv
2025-04-28 02:20:00+00:00,19.0,64.0,184.596,1.872,2.302,,2.087,0.10301868711068517,5.093128,5.318448,5.205788,0.021641296188012263,20.88728439080576,43.11271560919424,-3.118788,0.0,98.56,0.47,27.6,0.0,Medium,0.0,284.09722222222223,-0.3534999999999999,0.018643720549067853,0.10301868711068517,-0.04731400000000008,0.004538651638593756,0.021641296188012263,2.4405,5.253102,20.6,-1.6000000000000014,61.0,20.304042530304976,94.941,-2.812602,3.25-5.25,LOC34 233559.csv
2025-04-28 02:30:00+00:00,19.6,63.2,210.36,2.286,2.475,,2.3805,0.0396975425330813,5.258344,5.35738,5.307862,0.00932917999752065,20.959350463268585,42.24064953673142,-2.927362,0.0,98.56,0.47,27.6,0.0,Medium,0.0,284.1041666666667,-0.26249999999999973,0.012864169504351129,0.0396975425330813,0.03485000000000049,0.0033787141011627276,0.00932917999752065,2.643,5.273012,21.6,-2.0,60.799,21.25312737246191,103.298,-2.630012,3.25-5.25,LOC34 233559.csv
2025-04-28 02:40:00+00:00,19.399,63.0,198.15,2.311,2.161,,2.2359999999999998,0.03354203935599283,5.2887702,5.2101702,5.2494702,0.007486469777464379,20.55099214702642,42.44900785297358,-3.0134702000000004,0.0,98.56,0.47,27.6,0.0,Medium,0.0,284.1111111111111,-0.36600000000000055,0.020753266717909318,0.03354203935599283,-0.0020578000000002206,0.005388146078626955,0.007486469777464379,2.6020000000000003,5.251528,21.6,-2.2010000000000005,60.2,20.75136999450391,98.981,-2.649528,3.25-5.25,LOC34 233559.csv
2025-04-28 02:50:00+00:00,20.0,63.0,199.93,2.625,2.422,,2.5235000000000003,0.040221914008321744,5.4015,5.295128,5.348314,0.009944442304621638,21.270395403130912,41.72960459686909,-2.824814,0.0,98.56,0.47,27.6,0.0,Medium,0.0,284.11805555555554,-0.009999999999999787,0.06571936056838369,0.06571936056838369,0.16716000000000086,0.016839105728183326,0.016839105728183326,2.5335,5.181153999999999,22.0,-2.0,59.799,20.847489975813648,97.965,-2.6476539999999993,3.25-5.25,LOC34 233559.csv
2025-04-28 03:00:00+00:00,20.0,62.399,195.705,2.589,2.419,,2.504,0.03394568690095845,5.382636,5.293556000000001,5.338096,0.00834379898750408,20.77163908791917,41.62736091208083,-2.834096,0.0,98.58,0.8,41.5,0.0,Medium,0.0,284.125,-0.4265000000000003,0.00153557413410679,0.03394568690095845,-0.05108599999999974,0.0004375432115671058,0.00834379898750408,2.9305000000000003,5.389182,22.0,-2.0,59.6,20.68040898790552,98.308,-2.4586819999999996,3.25-5.25,LOC34 233559.csv
2025-04-28 03:10:00+00:00,20.8,61.6,202.21,2.438,2.398,,2.418,0.008271298593879246,5.234552,5.213592,5.224072,0.0020060979251434177,21.03168551886418,40.56831448113582,-2.8060719999999995,0.0,98.58,0.8,41.5,0.0,Medium,0.0,284.13194444444446,-0.4580000000000002,0.05285118219749649,0.05285118219749649,-0.06759200000000032,0.015051598136238378,0.015051598136238378,2.8760000000000003,5.291664,22.8,-2.0,59.0,21.01752114737222,103.103,-2.4156639999999996,3.25-5.25,LOC34 233559.csv
2025-04-28 03:20:00+00:00,21.0,61.2,191.457,2.443,2.495,,2.4690000000000003,0.01053057918185501,5.219932,5.24718,5.233556,0.002603201341497078,20.923657934991326,40.27634206500868,-2.764556,0.0,98.58,0.8,41.5,0.0,Medium,0.0,284.1388888888889,-0.34599999999999964,0.0028419182948490255,0.01053057918185501,-0.008903999999999357,0.0007996246037166132,0.002603201341497078,2.815,5.2424599999999995,23.0,-2.0,58.399,20.716384613572053,97.212,-2.4274599999999995,3.25-5.25,LOC34 233559.csv
2025-04-28 03:30:00+00:00,20.8,61.0,175.002,2.459,2.354,,2.4065000000000003,0.02181591522958653,5.245556,5.190536,5.218045999999999,0.005272088440768811,20.531331237098296,40.4686687629017,-2.811545999999999,0.0,98.58,0.8,41.5,0.0,Medium,0.0,284.1458333333333,-0.42549999999999955,0.028954802259887034,0.028954802259887034,-0.050562000000001106,0.008155474842690918,0.008155474842690918,2.832,5.268608,22.8,-2.0,58.0,20.174236638107544,91.176,-2.4366080000000006,3.25-5.25,LOC34 233559.csv
2025-04-28 03:40:00+00:00,21.0,61.0,177.319,2.5,2.402,,2.451,0.01999184006527945,5.2498000000000005,5.198448,5.224124,0.004914890994164812,20.7566842168851,40.2433157831149,-2.7731239999999997,0.0,98.58,0.8,41.5,0.0,Medium,0.0,284.15277777777777,-0.27849999999999975,0.010441472797215598,0.01999184006527945,0.026465999999999212,0.0028732171297149176,0.004914890994164812,2.7295,5.1976580000000006,23.0,-2.0,58.2,20.548397106450636,95.962,-2.4681580000000007,3.25-5.25,LOC34 233559.csv
2025-04-28 03:50:00+00:00,21.399,60.799,176.407,2.363,2.359,,2.3609999999999998,0.000847098686997036,5.143618200000001,5.1415222,5.1425702,0.000203789148080153,21.03244723073054,39.76655276926946,-2.7815702,0.0,98.58,0.8,41.5,0.0,Medium,0.0,284.15972222222223,-0.33950000000000014,0.016478429920385108,0.016478429920385108,-0.02273800000000037,0.004514348243537477,0.004514348243537477,2.7005,5.1653082,23.199,-1.8000000000000007,58.0,20.582273811300716,99.152,-2.4648082000000002,3.25-5.25,LOC34 233559.csv
2025-04-28 04:00:00+00:00,22.8,60.399,199.907,2.45,2.181,,2.3155,0.058086806305333645,5.06844,4.927484,4.997961999999999,0.014101347709326332,22.196778003786356,38.202221996213645,-2.6824619999999992,0.0,98.6,0.96,59.1,0.0,Medium,0.0,284.1666666666667,-0.3689999999999998,0.09480350158316259,0.09480350158316259,-0.020956000000000863,0.02657106571575792,0.02657106571575792,2.6845,5.018918,24.8,-2.0,57.6,21.818627663677965,102.298,-2.3344180000000003,3.25-5.25,LOC34 233559.csv
2025-04-28 04:10:00+00:00,22.8,60.0,208.397,2.279,2.454,,2.3665000000000003,0.03697443481935353,4.978836,5.070536000000001,5.024686000000001,0.009124948305227464,21.860508769152013,38.13949123084799,-2.6581860000000006,0.0,98.6,0.96,59.1,0.0,Medium,0.0,284.1736111111111,-0.26149999999999984,0.06316590563165903,0.06316590563165903,0.05261400000000016,0.017494517376256763,0.017494517376256763,2.628,4.972072000000001,25.0,-2.1999999999999993,57.0,21.497543014045426,105.659,-2.3440720000000006,3.25-5.25,LOC34 233559.csv
2025-04-28 04:20:00+00:00,23.6,59.6,215.86,2.434,2.275,,2.3545,0.03376513060097691,4.991096,4.90778,4.949438,0.008416713170262963,22.34038714544664,37.25961285455336,-2.594938,0.0,98.6,0.96,59.1,0.0,Medium,0.0,284.18055555555554,-0.18450000000000033,0.04765655769988184,0.04765655769988184,0.12735579999999924,0.013148676727244464,0.013148676727244464,2.539,4.8220822000000005,26.199,-2.599,57.0,22.60802004235905,108.957,-2.2830822000000004,3.25-5.25,LOC34 233559.csv
2025-04-28 04:30:00+00:00,24.399,58.399,197.681,2.653,2.307,,2.48,0.06975806451612905,5.0369782,4.8556742,4.9463262,0.018327137421709057,22.111943936494537,36.28705606350546,-2.4663261999999997,0.0,98.6,0.96,59.1,0.0,Medium,0.0,284.1875,-0.20850000000000035,0.016551980658359673,0.06975806451612905,0.0804721999999991,0.00479217008977256,0.018327137421709057,2.6885000000000003,4.865854000000001,26.6,-2.2010000000000005,56.0,22.11095896693163,103.03,-2.1773540000000002,3.25-5.25,LOC34 233559.csv
2025-04-28 04:40:00+00:00,24.8,58.799,215.897,2.931,2.755,,2.843,0.03095321843123464,5.148084,5.05586,5.101972,0.009038073905540825,22.839289774909695,35.959710225090305,-2.258972,0.0,98.6,0.96,59.1,0.0,Medium,0.0,284.19444444444446,-0.19600000000000017,0.05034550839091807,0.05034550839091807,0.08693599999999968,0.01598632592069132,0.01598632592069132,3.039,5.015036,27.0,-2.1999999999999993,55.799,22.292309754482208,109.085,-1.9760360000000001,3.25-5.25,LOC34 233559.csv
2025-04-28 04:50:00+00:00,24.199,58.0,210.316,2.625,2.541,,2.583,0.01626016260162603,5.0395462,4.9955302,5.017538200000001,0.004386214737737328,21.578135057095157,36.42186494290485,-2.4345382000000004,0.0,98.6,0.96,59.1,0.0,Medium,0.0,284.2013888888889,-0.37150000000000016,0.008292435268234883,0.01626016260162603,-0.02226600000000012,0.0025473211836285034,0.004386214737737328,2.9545000000000003,5.039804200000001,26.199,-2.0,55.399,21.235931365368003,104.701,-2.0853042000000004,3.25-5.25,LOC34 233559.csv
2025-04-28 05:00:00+00:00,26.199,58.2,239.105,2.778,2.435,,2.6065,0.06579704584692116,4.9473182,4.7675862,4.8574522,0.018500645255963566,23.63598067148563,34.56401932851438,-2.2509522,0.0,98.62,0.99,78.3,0.0,Medium,0.0,284.2083333333333,-0.3104999999999998,0.004799451491258147,0.06579704584692116,0.044264199999999754,0.0015241457429047045,0.018500645255963566,2.917,4.813188,28.6,-2.401,55.799,23.662920484137302,117.06,-1.8961880000000004,3.25-5.25,LOC34 233559.csv
2025-04-28 05:10:00+00:00,26.199,58.0,267.382,2.914,2.664,,2.789,0.04481893151667264,5.0185822,4.8875822,4.9530822,0.013224089032885446,23.46468144489583,34.53531855510417,-2.1640821999999997,0.0,98.62,0.99,78.3,0.0,Medium,0.0,284.21527777777777,-0.371,0.013924050632911404,0.04481893151667264,0.012562200000000523,0.00466671524454915,0.013224089032885446,3.16,4.940519999999999,28.6,-2.401,55.0,22.97128924359653,123.209,-1.7805199999999992,3.25-5.25,LOC34 233559.csv
2025-04-28 05:20:00+00:00,28.399,57.0,288.764,3.41,2.77,,3.09,0.10355987055016183,5.088846200000001,4.7534862,4.9211662,0.034073224350764715,24.53301789568221,32.46698210431779,-1.8311662000000002,0.0,98.62,0.99,78.3,0.0,Medium,0.0,284.22222222222223,-0.5369999999999999,0.0005514199062586165,0.10355987055016183,-0.07442180000000054,0.0002097851143849208,0.034073224350764715,3.627,4.995588000000001,30.8,-2.401,54.6,24.39370386091535,131.49,-1.3685880000000008,3.25-5.25,LOC34 233559.csv
2025-04-28 05:30:00+00:00,29.199,56.6,294.264,3.668,3.318,,3.4930000000000003,0.05010020040080161,5.1550782,4.9716782,5.063378200000001,0.018110438600063467,24.853353542797684,31.746646457202317,-1.5703782000000004,0.0,98.62,0.99,78.3,0.0,Medium,0.0,284.2291666666667,-0.3009999999999997,0.021349499209277797,0.05010020040080161,0.10096220000000145,0.008553091881051519,0.018110438600063467,3.794,4.962415999999999,32.2,-3.0010000000000012,53.799,24.75882957642164,134.252,-1.1684159999999992,3.25-5.25,LOC34 233559.csv
2025-04-28 05:40:00+00:00,32.399,56.0,322.069,4.112,3.524,,3.818,0.07700366684127817,5.1118942,4.8037822,4.957838199999999,0.031073220582309484,26.838988444293605,29.161011555706395,-1.1398381999999994,0.0,98.62,0.99,78.3,0.0,Medium,0.0,284.2361111111111,-0.16200000000000037,0.0052763819095477706,0.07700366684127817,0.1565581999999992,0.0022918888296453842,0.031073220582309484,3.9800000000000004,4.80128,35.2,-2.801000000000002,53.799,26.90797656223091,142.0,-0.8212799999999998,3.25-5.25,LOC34 233559.csv
2025-04-28 05:50:00+00:00,32.6,56.2,360.173,3.612,3.54,,3.576,0.01006711409395974,4.832568,4.794840000000001,4.813704,0.003918811792332841,27.164590712287282,29.03540928771272,-1.2377040000000004,0.0,98.62,0.99,78.3,0.0,Medium,0.0,284.24305555555554,-0.3700000000000001,0.021287379624936664,0.021287379624936664,0.06472000000000033,0.009268508801040402,0.009268508801040402,3.946,4.748984,35.6,-3.0,53.799,27.182126648503125,154.448,-0.8029839999999999,3.25-5.25,LOC34 233559.csv
2025-04-28 06:00:00+00:00,33.399,55.799,362.125,4.115,3.354,,3.7345,0.10188780291873077,5.0272662,4.6285022,4.8278842,0.04129800793482163,27.4000633444261,28.3989366555739,-1.0933841999999996,0.0,98.62,0.83,95.5,0.32,Medium,0.0,284.25,-0.43450000000000033,0.02326697049652194,0.10188780291873077,0.03092199999999945,0.01059587252949379,0.04129800793482163,4.1690000000000005,4.7969622,36.399,-3.0,53.6,27.544604254724046,155.201,-0.6279621999999998,3.25-5.25,LOC34 233559.csv
2025-04-28 06:10:00+00:00,34.799,55.2,369.276,4.006,3.721,,3.8635,0.03688365471722533,4.849470200000001,4.7001302,4.7748002000000005,0.015638350689522094,27.87027434757186,27.32972565242814,-0.9113002000000003,0.0,98.62,0.83,95.5,0.32,Medium,0.0,284.25694444444446,-0.09299999999999997,0.00871982813092379,0.03688365471722533,0.2444342000000006,0.003990406073151714,0.015638350689522094,3.9565,4.530366,38.2,-3.4010000000000034,53.0,28.185451593177092,155.551,-0.5738659999999998,3.25-5.25,LOC34 233559.csv
2025-04-28 06:20:00+00:00,35.399,55.0,382.266,3.875,3.6,,3.7375,0.036789297658862866,4.7291062,4.5850062000000005,4.6570562,0.015471146772933498,28.109697698669383,26.890302301330617,-0.9195562000000006,0.0,98.62,0.83,95.5,0.32,Medium,0.0,284.2638888888889,-0.2845000000000004,0.030581800099452952,0.036789297658862866,0.1440020000000004,0.014281237748042151,0.015471146772933498,4.022,4.5130542,38.799,-3.3999999999999986,52.799,28.385118923843308,163.27,-0.4910541999999998,3.25-5.25,LOC34 233559.csv
2025-04-28 06:30:00+00:00,36.6,55.0,400.223,4.16,3.778,,3.9690000000000003,0.048122952884857656,4.77492,4.574752,4.674836,0.021409093281561074,28.92471139479992,26.07528860520008,-0.7058359999999997,0.0,98.62,0.83,95.5,0.32,Medium,0.0,284.2708333333333,-0.18649999999999967,0.05883768499578875,0.05883768499578875,0.21259400000000017,0.02871157592976808,0.02871157592976808,4.1555,4.462242,40.2,-3.6000000000000014,52.6,29.073747510707143,169.039,-0.30674199999999985,3.25-5.25,LOC34 233559.csv
